Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2023-12-21,980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916.0,ICICIBANK.NS,-0.0022351058472276364,False
2023-12-22,986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976.0,ICICIBANK.NS,-0.010055770895185945,False
2023-12-25,986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976.0,ICICIBANK.NS,0.0,False
2023-12-26,978.8552753930608,981.4133211823216,973.9359103746028,979.052001953125,14339699.0,ICICIBANK.NS,0.0008045349441752059,False
2023-12-27,981.856149768816,988.6940796680808,976.002092947119,986.0867919921876,12996468.0,ICICIBANK.NS,0.007185307853953438,False
2023-12-28,991.7440268494004,995.3843691168538,982.9875327507294,989.6779174804688,24915990.0,ICICIBANK.NS,0.003641794533142395,False
2023-12-29,987.8577595641297,992.2851884492294,977.6746971487394,980.5278930664062,12280140.0,ICICIBANK.NS,-0.009245456781896033,False
2024-01-01,975.5592756483812,988.6447747328208,975.0181575005024,983.28271484375,7683792.0,ICICIBANK.NS,0.0028095292309620046,False
2024-01-02,980.9213672695224,981.5609087309072,964.4414947502,966.4092407226562,16263825.0,ICICIBANK.NS,-0.01716034856137494,False
2024-01-03,968.8198393775264,972.06660854976,959.3746217254816,968.1802978515624,16826752.0,ICICIBANK.NS,0.0018326160950010717,False
2024-01-04,970.492380871986,973.1980317046522,966.0649522367138,971.2302856445312,22789140.0,ICICIBANK.NS,0.0031502270803660526,False
2024-01-05,972.0665334175308,982.2004134055408,967.934254767328,977.6746215820312,14875499.0,ICICIBANK.NS,0.006635229597709014,False
2024-01-08,977.9697448357546,982.1020233733976,964.4906729621558,966.1632690429688,8393164.0,ICICIBANK.NS,-0.011774216375214253,False
2024-01-09,970.3447595485834,978.9536484165684,959.6697613726194,963.9495849609376,14660414.0,ICICIBANK.NS,-0.002291211178234831,False
2024-01-10,958.5874760008376,978.9044779822008,958.5874760008376,977.0350952148438,9409181.0,ICICIBANK.NS,0.01357489069766693,False
2024-01-11,979.2488085023232,982.3972141884088,970.9350694416868,975.165771484375,6451345.0,ICICIBANK.NS,-0.0019132616009639447,False
2024-01-12,978.7568819517846,992.432741141072,975.7560812090544,987.3165893554688,12255743.0,ICICIBANK.NS,0.012460258785127465,False
2024-01-15,987.3165782754368,995.3351674307464,983.1351179289786,993.5641479492188,12388044.0,ICICIBANK.NS,0.006327816893898719,False
2024-01-16,989.8746620709588,999.4182427672284,988.3988524803248,992.777099609375,11505126.0,ICICIBANK.NS,-0.0007921464773746889,False
2024-01-17,971.9682016234104,991.5472391168444,960.9979931914172,965.9173583984376,41914771.0,ICICIBANK.NS,-0.027055157921658135,False
2024-01-18,958.2431259931632,978.2649176405235,954.504420581354,970.443115234375,17902484.0,ICICIBANK.NS,0.004685449326059743,False
2024-01-19,975.3133165907816,994.5972638899036,971.6237927511232,983.0859375,23271148.0,ICICIBANK.NS,0.013027885990588572,False
2024-01-22,975.3133165907816,994.5972638899036,971.6237927511232,983.0859375,23271148.0,ICICIBANK.NS,0.0,False
2024-01-23,1042.0199023424595,1042.3151122922168,1004.7311505255956,1012.45458984375,50797448.0,ICICIBANK.NS,0.029873942066992454,False
2024-01-24,1012.8480364224022,1019.2432110778104,980.5770732992008,983.0859375,34578943.0,ICICIBANK.NS,-0.029007377356333963,False
2024-01-25,982.2988759526588,998.7295078271164,972.214177202352,993.66259765625,28315035.0,ICICIBANK.NS,0.01075863233599561,False
2024-01-26,982.2988759526588,998.7295078271164,972.214177202352,993.66259765625,28315035.0,ICICIBANK.NS,0.0,False
2024-01-29,1003.5505249659846,1015.3570017302902,993.7117943290632,1000.0086059570312,14078922.0,ICICIBANK.NS,0.006386482006819572,False
2024-01-30,998.5819848189448,1007.338419115052,991.7440549694523,1000.5005493164062,16085742.0,ICICIBANK.NS,0.0004919391257680594,False
2024-01-31,1000.4020967435956,1022.2440902784828,987.070629039353,1011.569091796875,25627447.0,ICICIBANK.NS,0.011063004900928153,False
2024-02-01,1017.275441993952,1017.275441993952,1000.9924158779978,1008.617431640625,13058880.0,ICICIBANK.NS,-0.0029179026723789026,False
2024-02-02,1020.3746743205556,1033.0666601657867,1005.1738843616477,1007.4859619140624,14774650.0,ICICIBANK.NS,-0.0011218026687503935,False
2024-02-05,1006.0102065272256,1009.8964570838908,995.7779026556566,1006.9940795898438,12948430.0,ICICIBANK.NS,-0.0004882274719582025,False
2024-02-06,1007.0432159063024,1018.2102106949072,1000.3037097510472,1009.8472900390624,12886927.0,ICICIBANK.NS,0.002833393469781731,False
2024-02-07,1011.421527056998,1014.9143245344968,996.6634308450768,1005.6658935546876,16410895.0,ICICIBANK.NS,-0.004140622572956554,False
2024-02-08,1007.5844138284668,1011.6675111981592,969.3609680602832,973.3456420898438,20565502.0,ICICIBANK.NS,-0.03213816007083903,False
2024-02-09,972.9028503266528,997.401313514954,969.606899599494,994.4005126953124,12799837.0,ICICIBANK.NS,0.021631442824629366,False
2024-02-12,994.1053827736114,995.876342305164,969.3609508231016,980.0359497070312,8050066.0,ICICIBANK.NS,-0.014445450102741897,False
2024-02-13,989.7762629977263,1010.4868382114652,984.1681747459204,1003.3536987304688,18706292.0,ICICIBANK.NS,0.023792748654177354,False
2024-02-14,993.2690157159768,1018.997259686499,991.3012696355923,1006.2069702148438,17878720.0,ICICIBANK.NS,0.0028437344557410427,False
2024-02-15,1006.3545426117516,1010.0933083072188,990.3666052721892,1000.2545776367188,10069878.0,ICICIBANK.NS,-0.0059156741647834465,False
2024-02-16,1006.6989262673612,1009.650485394361,1000.5005380040548,1006.7481079101562,7159395.0,ICICIBANK.NS,0.00649187758658365,False
2024-02-19,1006.8464465307476,1029.1311947979043,1006.8464465307476,1026.91748046875,9388255.0,ICICIBANK.NS,0.020034179751737602,False
2024-02-20,1024.2611392299666,1035.6740431744663,1016.586881006034,1031.8369140625,11293528.0,ICICIBANK.NS,0.004790485786165144,False
2024-02-21,1039.7571099701715,1046.8409480440782,1031.0989789005582,1034.9852294921875,15946325.0,ICICIBANK.NS,0.0030511754200497343,False
2024-02-22,1038.969987954932,1048.808718901475,1023.5232284095382,1045.5618896484375,13432573.0,ICICIBANK.NS,0.010219141157637113,False
2024-02-23,1052.7440951810236,1052.7440951810236,1040.5932878224016,1044.1844482421875,13142759.0,ICICIBANK.NS,-0.0013174173809196166,False
2024-02-26,1036.116738219057,1045.1684428055737,1033.5586921778424,1037.198974609375,7875941.0,ICICIBANK.NS,-0.00668988476563892,False
2024-02-27,1033.8044994690945,1049.0052884655845,1029.6230394426907,1043.10205078125,10580973.0,ICICIBANK.NS,0.005691363293237162,False
2024-02-28,1045.8569952406344,1047.6771362637548,1025.3432672847086,1029.327880859375,7730332.0,ICICIBANK.NS,-0.013205007037958127,False
2024-02-29,1026.22885861961,1043.5941223069317,1021.7521880889904,1035.231201171875,20944844.0,ICICIBANK.NS,0.00573512135663834,False
2024-03-01,1037.986009477885,1072.3723226042753,1037.002136483119,1069.37158203125,14909562.0,ICICIBANK.NS,0.03297850839573635,False
2024-03-04,1063.5667080999103,1077.3409300364494,1062.6811983836533,1074.733642578125,11424581.0,ICICIBANK.NS,0.005014216421096451,False
2024-03-05,1068.682790650156,1081.768349420518,1059.139270715041,1070.5030517578125,9222544.0,ICICIBANK.NS,-0.003936408662302493,False
2024-03-06,1062.878109231162,1095.5918883060335,1062.878109231162,1079.4071044921875,21796484.0,ICICIBANK.NS,0.008317634143830022,False
2024-03-07,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926.0,ICICIBANK.NS,-0.008340172460218565,False
2024-03-08,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926.0,ICICIBANK.NS,0.0,False
2024-03-11,1070.4046589090813,1070.4046589090813,1059.3853285611954,1061.3038330078125,13310362.0,ICICIBANK.NS,-0.00850223321326693,False
2024-03-12,1059.6804892440682,1077.1442354316737,1038.625582496139,1059.483642578125,21785435.0,ICICIBANK.NS,-0.0017150512163222054,False
2024-03-13,1059.77885170946,1072.0772645081547,1055.8433596138775,1066.4691162109375,24855870.0,ICICIBANK.NS,0.006593281247659677,False
2024-03-14,1062.5828370894135,1079.4070413229929,1057.7127137934276,1066.124755859375,14231421.0,ICICIBANK.NS,-0.00032289763137816063,False
2024-03-15,1054.711808860948,1068.7319984843327,1052.744062948894,1062.9271240234375,66192734.0,ICICIBANK.NS,-0.0029993036165453235,False
2024-03-18,1057.7127049329831,1067.3054665763489,1042.9546100970365,1063.763427734375,8769440.0,ICICIBANK.NS,0.0007867930849030369,False
2024-03-19,1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,16708715.0,ICICIBANK.NS,0.0025435058265963484,False
2024-03-20,1062.582825466805,1072.4215553322383,1050.2844131350132,1067.01025390625,18725251.0,ICICIBANK.NS,0.0005074105635942683,False
2024-03-21,1074.3893386064217,1082.2603227720365,1061.7465943107402,1064.3538818359375,19992607.0,ICICIBANK.NS,-0.0024895469004048154,False
2024-03-22,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415.0,ICICIBANK.NS,0.007857269261457578,False
2024-03-25,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415.0,ICICIBANK.NS,0.0,False
2024-03-26,1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,13367635.0,ICICIBANK.NS,-0.006053463843082474,False
2024-03-27,1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,26907245.0,ICICIBANK.NS,4.6253363100268174e-05,False
2024-03-28,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566.0,ICICIBANK.NS,0.008812002971068766,False
2024-03-29,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566.0,ICICIBANK.NS,0.0,False
2024-04-01,1078.3740966909645,1085.162724605495,1076.7998037410025,1081.916015625,10848191.0,ICICIBANK.NS,0.00580807083531365,False
2024-04-02,1076.7997448394613,1076.7997448394613,1061.844923446375,1063.763427734375,14380396.0,ICICIBANK.NS,-0.01677818576346579,False
2024-04-03,1057.663530257279,1066.1740561722456,1054.9578793659232,1059.8280029296875,15477184.0,ICICIBANK.NS,-0.0036995300854337776,False
2024-04-04,1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,21419689.0,ICICIBANK.NS,0.0015317703263642013,False
2024-04-05,1052.7441775200211,1068.4861465296665,1050.235253168432,1065.9281005859375,15340637.0,ICICIBANK.NS,0.00421751245772195,False
2024-04-08,1060.959423288553,1074.1433454810406,1058.9425557038237,1069.6175537109375,8023461.0,ICICIBANK.NS,0.003461258900081532,False
2024-04-09,1074.3401972621416,1097.264488826385,1070.749156482513,1089.19677734375,12298463.0,ICICIBANK.NS,0.018304882492704344,False
2024-04-10,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000.0,ICICIBANK.NS,0.002122675871653268,False
2024-04-11,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000.0,ICICIBANK.NS,0.0,False
2024-04-12,1085.703967727192,1093.9192841060571,1078.1281928847725,1086.5894775390625,12216657.0,ICICIBANK.NS,-0.0045068913532640975,False
2024-04-15,1082.4570746408117,1088.3111913118553,1059.2376948297706,1060.95947265625,10526597.0,ICICIBANK.NS,-0.023587569558339627,False
2024-04-16,1053.2852301148173,1057.2698434841036,1045.5617314093265,1049.8416748046875,11278092.0,ICICIBANK.NS,-0.010479003334338155,False
2024-04-17,1053.2852301148173,1057.2698434841036,1045.5617314093265,1049.8416748046875,11278092.0,ICICIBANK.NS,0.0,False
2024-04-18,1056.679603148002,1060.664336843005,1033.5093459321554,1038.4287109375,16564216.0,ICICIBANK.NS,-0.010871128610236203,False
2024-04-19,1035.9690203029174,1054.711848866831,1031.1972603055262,1050.0384521484375,11284433.0,ICICIBANK.NS,0.011180104217704212,False
2024-04-22,1061.4022313877736,1071.1424779233496,1053.0884325476727,1069.1256103515625,10346714.0,ICICIBANK.NS,0.018177580224868484,False
2024-04-23,1082.2603648639931,1082.2603648639931,1065.239312903183,1072.6676025390625,9848215.0,ICICIBANK.NS,0.0033129803955731507,False
2024-04-24,1074.635315511828,1080.686158658188,1071.4377281688085,1079.062744140625,5461309.0,ICICIBANK.NS,0.00596190430886967,False
2024-04-25,1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,19905338.0,ICICIBANK.NS,0.01550033134676121,False
2024-04-26,1094.2144193811591,1101.9377986819404,1084.9659888361691,1090.032958984375,14190059.0,ICICIBANK.NS,-0.005252486994106964,False
2024-04-29,1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,28578063.0,ICICIBANK.NS,0.047161279123808075,False
2024-04-30,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,29568491.0,ICICIBANK.NS,-0.008404095574235826,False
2024-05-01,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,29568491.0,ICICIBANK.NS,0.0,False
2024-05-02,1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,25118334.0,ICICIBANK.NS,-0.009518452949414336,False
2024-05-03,1122.8942974020772,1138.734628603609,1117.1385442991193,1123.6322021484375,19933604.0,ICICIBANK.NS,0.0022818344267576673,False
2024-05-06,1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,14970524.0,ICICIBANK.NS,0.003721429972096013,False
2024-05-07,1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,15097728.0,ICICIBANK.NS,-0.012562222306405912,False
2024-05-08,1108.3822015675178,1113.7442614996105,1098.0515348309932,1104.889404296875,19913090.0,ICICIBANK.NS,-0.007862885258961838,False
2024-05-09,1102.4790338657724,1110.6451084134285,1092.0991247743116,1097.7071533203125,12229853.0,ICICIBANK.NS,-0.006500425244943986,False
2024-05-10,1099.9700317150034,1110.694271608054,1094.1160353113987,1099.035400390625,8573656.0,ICICIBANK.NS,0.001210019508659288,False
2024-05-13,1094.4604418124766,1112.4161255815404,1088.8522931770124,1109.808837890625,9707983.0,ICICIBANK.NS,0.009802630102880183,False
2024-05-14,1107.7427007496667,1109.7104468669584,1100.5112577889583,1102.47900390625,8944262.0,ICICIBANK.NS,-0.00660459147028114,False
2024-05-15,1104.003936981434,1109.612085486358,1095.5426526828924,1106.2176513671875,10743423.0,ICICIBANK.NS,0.003391128037532498,False
2024-05-16,1114.7280745625576,1118.220871645328,1094.8538886172073,1112.8095703125,14265565.0,ICICIBANK.NS,0.005958971037178351,False
2024-05-17,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784.0,ICICIBANK.NS,-0.00048628059081168296,False
2024-05-20,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784.0,ICICIBANK.NS,0.0,False
2024-05-21,1104.1022778238569,1115.5153011731006,1098.2482812745363,1102.8724365234375,10452900.0,ICICIBANK.NS,-0.008447597556680675,False
2024-05-22,1106.857133236162,1107.742642963088,1080.3909253188892,1093.1812744140625,17527411.0,ICICIBANK.NS,-0.008787201301289405,False
2024-05-23,1097.5596331640877,1118.663662126591,1093.4765359706398,1116.2039794921875,13787687.0,ICICIBANK.NS,0.021060281233288514,False
2024-05-24,1111.7764420624585,1116.6958068503454,1106.0208092809664,1113.6949462890625,6312670.0,ICICIBANK.NS,-0.0022478267854468825,False
2024-05-27,1113.6459433951586,1129.2895491082788,1103.4628812192525,1111.579833984375,11599857.0,ICICIBANK.NS,-0.0018991846122093925,False
2024-05-28,1114.23617798317,1116.8925870555686,1106.8571304468578,1108.775634765625,9311718.0,ICICIBANK.NS,-0.00252271508803692,False
2024-05-29,1097.067741329381,1105.4306626270395,1080.7845935856149,1084.2281494140625,19268547.0,ICICIBANK.NS,-0.022139271987836717,False
2024-05-30,1079.308747806472,1102.9217012680538,1079.2103845207205,1095.7393798828125,15255387.0,ICICIBANK.NS,0.010616981744083098,False
2024-05-31,1099.970086377496,1112.366862972861,1093.328943190512,1102.970947265625,26197718.0,ICICIBANK.NS,0.00659971478216459,False
2024-06-03,1151.1314549939386,1154.0830741093075,1117.974981638635,1141.292724609375,25699977.0,ICICIBANK.NS,0.03474414030465045,False
2024-06-04,1139.2266772303517,1140.70248686833,1036.5595441020037,1054.1707763671875,43476837.0,ICICIBANK.NS,-0.07633619873639896,False
2024-06-05,1067.5022525173526,1105.1353964425034,1034.0998107211954,1090.7708740234375,42172104.0,ICICIBANK.NS,0.03471932487293827,False
2024-06-06,1099.9699641517404,1099.9699641517404,1078.9150588855664,1092.4925537109375,18574162.0,ICICIBANK.NS,0.001578406362419127,False
2024-06-07,1092.4926581643756,1110.104009770429,1085.8022733872265,1103.6103515625,17197635.0,ICICIBANK.NS,0.010176543367547808,False
2024-06-10,1098.0022563128855,1114.9248236920885,1097.1167466019742,1105.676513671875,10851455.0,ICICIBANK.NS,0.0018721844231071039,False
2024-06-11,1101.691799247928,1110.8418662508757,1093.0829104393374,1100.166748046875,12250002.0,ICICIBANK.NS,-0.004983162395936658,False
2024-06-12,1102.9216850641683,1115.1217348604168,1094.0668276461688,1101.4951171875,16096514.0,ICICIBANK.NS,0.0012074252771074878,False
2024-06-13,1104.1023123749185,1105.0861854460427,1087.1797435922592,1089.4918212890625,12494254.0,ICICIBANK.NS,-0.010897275631222114,False
2024-06-14,1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979.0,ICICIBANK.NS,-0.0015352179696915824,False
2024-06-17,1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979.0,ICICIBANK.NS,0.0,False
2024-06-18,1095.9853271941342,1116.7451444635597,1083.4409459075025,1104.7418212890625,18306176.0,ICICIBANK.NS,0.01555645203371192,False
2024-06-19,1109.75950368303,1146.75322461017,1107.9886043418487,1125.993408203125,34309514.0,ICICIBANK.NS,0.019236699928011358,False
2024-06-20,1135.4387582520144,1141.2927549457577,1117.1878648628517,1138.1444091796875,15475933.0,ICICIBANK.NS,0.010791360666980498,False
2024-06-21,1144.785601854706,1151.0331720647123,1132.093614752246,1139.964599609375,69259425.0,ICICIBANK.NS,0.0015992614074336053,False
2024-06-24,1136.0290674652065,1156.6904019928488,1134.0613213197169,1151.2298583984375,12210295.0,ICICIBANK.NS,0.00988211282431295,False
2024-06-25,1151.3775003551193,1186.550963835312,1148.819454304172,1178.6307373046875,27309845.0,ICICIBANK.NS,0.023801397007170655,False
2024-06-26,1182.6154524579229,1203.1291823342124,1174.59686276576,1198.357421875,25403461.0,ICICIBANK.NS,0.01673695072251702,False
2024-06-27,1208.5404862113423,1215.0832662808862,1189.600929226802,1200.226806640625,20516632.0,ICICIBANK.NS,0.0015599559292587273,False
2024-06-28,1207.2121725758393,1207.2121725758393,1177.0564410661386,1180.2540283203125,12507092.0,ICICIBANK.NS,-0.016640836723365027,False
2024-07-01,1180.25407382428,1195.7500741919466,1172.8259044392062,1192.3065185546875,8636894.0,ICICIBANK.NS,0.010211776401668038,False
2024-07-02,1197.37356592243,1197.37356592243,1166.430804884834,1171.3992919921875,16153925.0,ICICIBANK.NS,-0.017535110508196894,False
2024-07-03,1177.54840489326,1196.24199235147,1160.428990253299,1182.2218017578125,22330897.0,ICICIBANK.NS,0.009238958773160277,False
2024-07-04,1209.179986290108,1215.033982934888,1194.7171004020097,1213.115478515625,15275791.0,ICICIBANK.NS,0.026131878731958436,False
2024-07-05,1205.2444756355717,1222.5606171427328,1201.1613784936928,1213.509033203125,9535575.0,ICICIBANK.NS,0.00032441650813130885,False
2024-07-08,1209.0816030717467,1219.5106332770945,1197.2751265898385,1215.1324462890625,6617190.0,ICICIBANK.NS,0.0013377840967960797,False
2024-07-09,1215.0339475267522,1230.038011199292,1209.4751610015549,1228.1195068359375,13366874.0,ICICIBANK.NS,0.010687773655075006,False
2024-07-10,1232.5470372074883,1232.5470372074883,1216.4114942007566,1223.1510009765625,18226503.0,ICICIBANK.NS,-0.004045620830643415,False
2024-07-11,1226.2501602309792,1237.5155787915146,1205.2937361837155,1218.4775390625,11307116.0,ICICIBANK.NS,-0.003820838073411381,False
2024-07-12,1215.9687089511149,1232.6945505595163,1210.2621973028672,1213.01708984375,12208290.0,ICICIBANK.NS,-0.004481370434576304,False
2024-07-15,1213.213848187686,1218.4775450466864,1204.309869041595,1210.1146240234375,15612671.0,ICICIBANK.NS,-0.002392765810650177,False
2024-07-16,1210.1638079399554,1224.9219031587354,1209.1799349253702,1219.9041748046875,12320605.0,ICICIBANK.NS,0.008089771486854191,False
2024-07-17,1210.1638079399554,1224.9219031587354,1209.1799349253702,1219.9041748046875,12320605.0,ICICIBANK.NS,0.0,False
2024-07-18,1214.984806208363,1236.187197550179,1211.8363405098085,1230.136474609375,10999632.0,ICICIBANK.NS,0.008387789808429691,False
2024-07-19,1223.9381496090357,1230.333324828054,1220.2486254442174,1228.51318359375,7958817.0,ICICIBANK.NS,-0.001319602376752882,False
2024-07-22,1220.002555200142,1225.2171302912695,1213.0170807189304,1221.134033203125,9958965.0,ICICIBANK.NS,-0.006006569965361641,False
2024-07-23,1221.1341050565184,1228.5131532036169,1192.9461171142627,1206.96630859375,19369832.0,ICICIBANK.NS,-0.011602104457126616,False
2024-07-24,1205.2444794873966,1213.7550053424825,1182.664641157268,1203.2767333984375,20122521.0,ICICIBANK.NS,-0.0030568999060224256,False
2024-07-25,1186.0589540798987,1198.6033353860112,1171.3992217096722,1178.58154296875,14154461.0,ICICIBANK.NS,-0.020523284248952778,False
2024-07-26,1170.808877642708,1200.325067835381,1166.824143926023,1187.7314453125,19309265.0,ICICIBANK.NS,0.007763486878219927,False
2024-07-29,1195.5532610278044,1222.708130922957,1184.7306583803272,1193.1427001953125,28458261.0,ICICIBANK.NS,0.00455595825484667,False
2024-07-30,1193.437987733722,1211.0000973333736,1184.976703679443,1189.9451904296875,23972277.0,ICICIBANK.NS,-0.0026799055679606054,False
2024-07-31,1199.341350948273,1204.9002581785046,1191.4703658723204,1195.3074951171875,22297629.0,ICICIBANK.NS,0.004506345948222856,False
2024-08-01,1192.946036063854,1202.932371231448,1187.4363711753606,1190.584716796875,8725046.0,ICICIBANK.NS,-0.003951099059953167,False
2024-08-02,1177.69611282763,1182.271146810082,1170.9073643473816,1177.25341796875,10735395.0,ICICIBANK.NS,-0.011197270248849867,False
2024-08-05,1162.937883324056,1169.726631028772,1148.1797883580148,1153.689453125,14306771.0,ICICIBANK.NS,-0.02001605133107842,False
2024-08-06,1156.050815815944,1168.5459553164285,1142.768529846995,1148.0322265625,13575619.0,ICICIBANK.NS,-0.00490359563154219,False
2024-08-07,1159.9371674712932,1160.7735557051485,1142.8669928495085,1153.5419921875,15753644.0,ICICIBANK.NS,0.0047993126826217924,False
2024-08-08,1148.13068131111,1155.4606080648502,1140.210574811538,1145.818603515625,10806438.0,ICICIBANK.NS,-0.006695368460084339,False
2024-08-09,1157.5758097480823,1161.9047548052447,1150.1475206629225,1152.70556640625,8687307.0,ICICIBANK.NS,0.00601051760679594,False
2024-08-12,1162.0336803927066,1169.228167312303,1147.148535041818,1163.8199462890625,10860455.0,ICICIBANK.NS,0.009641993763822354,False
2024-08-13,1174.1402001247322,1180.143923785119,1154.6903013699869,1159.4039306640625,13117927.0,ICICIBANK.NS,-0.0037944147967912123,False
2024-08-14,1158.0642597488902,1161.090954297597,1144.1714580038308,1152.7552490234375,13431801.0,ICICIBANK.NS,-0.005734568828671183,False
2024-08-15,1158.0642597488902,1161.090954297597,1144.1714580038308,1152.7552490234375,13431801.0,ICICIBANK.NS,0.0,False
2024-08-16,1161.0412636212889,1183.8651517095705,1156.7245959708457,1178.1591796875,10961370.0,ICICIBANK.NS,0.02203757535312345,False
2024-08-19,1181.8804727263328,1186.5941018157116,1164.3160506791048,1166.8961181640625,6686394.0,ICICIBANK.NS,-0.00955988097162297,False
2024-08-20,1165.209144373693,1180.6897926432184,1161.041352076898,1170.4189453125,10427061.0,ICICIBANK.NS,0.0030189723777469535,False
2024-08-21,1167.9876876109618,1169.625077755297,1156.178781920312,1165.8541259765625,17234142.0,ICICIBANK.NS,-0.0039001584468701944,False
2024-08-22,1172.9494391539793,1183.468250844818,1167.5907626667606,1181.979736328125,8564142.0,ICICIBANK.NS,0.013831584923246876,False
2024-08-23,1183.8651886303296,1195.7733045260245,1179.449310773257,1194.2847900390625,7518309.0,ICICIBANK.NS,0.010410545403395588,False
2024-08-26,1196.3191076607095,1205.647034605679,1191.8535643266057,1204.009765625,10920226.0,ICICIBANK.NS,0.008142928443072073,False
2024-08-27,1204.0098351320562,1223.0627726699065,1199.6435016150756,1216.9598388671875,16295325.0,ICICIBANK.NS,0.010755787545847051,False
2024-08-28,1213.2882407138438,1217.009527109644,1207.9792296829603,1214.47900390625,12291305.0,ICICIBANK.NS,-0.0020385512173078935,False
2024-08-29,1209.6164607584683,1225.5436144859966,1207.681440347739,1212.5439453125,10806748.0,ICICIBANK.NS,-0.0015933240406182936,False
2024-08-30,1220.5818867193016,1226.0894388087463,1209.566903676032,1219.7879638671875,21211148.0,ICICIBANK.NS,0.005974231765118132,False
2024-09-02,1229.5129791826912,1229.711399328795,1213.1393196536235,1220.5322265625,12516759.0,ICICIBANK.NS,0.0006101574350290129,False
2024-09-03,1217.8033299887798,1241.371477184039,1211.055469999512,1238.1463623046875,19114907.0,ICICIBANK.NS,0.014431520412857779,False
2024-09-04,1230.3565014424944,1234.176997942738,1223.3605556490777,1226.88330078125,13505843.0,ICICIBANK.NS,-0.009096712526354689,False
2024-09-05,1228.5206798050983,1235.3182053814185,1221.8720299114532,1226.486328125,9142811.0,ICICIBANK.NS,-0.000323561870959721,False
2024-09-06,1216.5628019074484,1224.4520011114123,1195.7732653744783,1198.899169921875,10170479.0,ICICIBANK.NS,-0.022492837931017973,False
2024-09-09,1193.6893937018356,1228.8183593866072,1191.2580807218426,1225.5435791015625,13863250.0,ICICIBANK.NS,0.02222406174609648,False
2024-09-10,1227.4786328440832,1231.844966297702,1217.6048683884171,1227.8260498046875,15545130.0,ICICIBANK.NS,0.0018624149659356437,False
2024-09-11,1222.0704612349368,1229.8107854485313,1217.009535927106,1226.88330078125,11993242.0,ICICIBANK.NS,-0.0007678196952959349,False
2024-09-12,1228.520699503871,1247.3752175091806,1216.959878710332,1242.5623779296875,15376442.0,ICICIBANK.NS,0.012779599443935252,False
2024-09-13,1242.4133910945052,1246.333097348584,1232.5396270556282,1240.7760009765625,9877288.0,ICICIBANK.NS,-0.001437655754636169,False
2024-09-16,1241.4210578615323,1255.9092410243195,1235.169248684242,1253.1802978515625,8973335.0,ICICIBANK.NS,0.009997208896075582,False
2024-09-17,1250.302517024621,1262.508384404533,1248.7644580527592,1258.39013671875,11513121.0,ICICIBANK.NS,0.004157293947342655,False
2024-09-18,1252.3368930345305,1285.4315085718288,1252.3368930345305,1278.485107421875,12466597.0,ICICIBANK.NS,0.015968792282115674,False
2024-09-19,1278.4851014958492,1290.0459218689532,1275.5080724453824,1282.107177734375,13172268.0,ICICIBANK.NS,0.00283309542791943,False
2024-09-20,1285.0841618950908,1351.9184375163336,1281.6606270608918,1328.201416015625,73257767.0,ICICIBANK.NS,0.03595193840401367,False
2024-09-23,1320.80849505564,1321.60241788708,1298.4807781970735,1311.7781982421875,11380409.0,ICICIBANK.NS,-0.012365005469354484,False
2024-09-24,1310.8850653274296,1321.2054564579637,1305.377513381459,1308.50341796875,13886037.0,ICICIBANK.NS,-0.002496443589187436,False
2024-09-25,1300.713587757985,1317.583418764573,1300.068540580609,1313.7132568359375,8728019.0,ICICIBANK.NS,0.003981524844065776,False
2024-09-26,1309.892782398436,1323.140537447841,1306.816543272958,1318.87353515625,11100869.0,ICICIBANK.NS,0.003928009627261364,False
